Mean Red,Mean Green,Mean Blue,Std Red,Std Green,Std Blue,Skew Red,Skew Green,Skew Blue,Kurt Red,Kurt Green,Kurt Blue,Label
223.20975,153.58305,117.97665,50.798150769532604,65.16441566809425,84.9202441791365,-2.21450358779133,0.5286317870709096,0.8273046279189386,3.5548612198617695,-0.9734146681709692,-1.0759528574164001,segar
235.27825,187.65411666666665,148.13403333333332,34.90967669482919,55.399299466567165,83.8027809904434,-2.6686527915839053,0.0792745797673914,0.34808285638631126,6.0797030907070155,-1.4137481560685752,-1.6839965914567026,segar
246.1321,198.40876666666668,130.7367,9.622356758611685,42.827852422758205,87.65538891844204,-5.397110067870436,0.2506688474582209,0.6570919004591876,60.55976595056486,-1.3490464183749868,-1.4969650055611576,segar
229.22018333333332,167.40246666666667,126.51618333333333,38.30614793084423,60.8621761626126,89.33170846961184,-2.7071047482476,0.5078178999699156,0.549804514169505,6.517967121385627,-1.4723852370070591,-1.5337000213704155,segar
232.5678,171.75491666666667,143.3635,26.724405883511547,69.78714984980918,95.35168099068835,-3.425259887070952,-0.02315595569197775,0.12374683441232673,14.28768487714013,-1.4905381421549837,-1.8277716118840592,segar
201.00943333333333,143.8898,87.74458333333334,72.0769749019215,60.745165974695745,69.57419717342334,-2.090170425854932,-1.011823777645084,1.162449430434184,3.052681966439099,0.70480022317523,0.294299244891,segar
227.80636666666666,181.27071666666666,148.78773333333334,21.442301791837142,59.18121826914112,87.28463615968671,-1.6433381400410714,-0.24159465771522007,-0.033751115504795474,3.3251122992150384,-1.4180487507482862,-1.8202058568556014,segar
245.2164,190.1955,158.658,10.810223758399577,64.247654533713,92.09999277596788,-2.056343057835305,-0.1954278787984247,0.0029939642148589,12.026007467257285,-1.5850767045154104,-1.897912162961903,segar
222.81433333333334,183.28123333333335,137.24086666666668,57.35605455883062,61.782842611404305,92.01305767796704,-2.0588512977958944,-0.23390289836766623,0.32427088968012024,2.7236283296493733,-0.948380747190563,-1.6626255373468146,segar
240.10616666666667,195.99865,158.27831666666665,16.555646427696168,54.710495777113,90.3935085602559,-1.7560049637787625,-0.153509089401296,-0.05835104487496411,5.078364929782746,-1.5433491219298165,-1.8238632632270733,segar
234.57013333333333,183.50553333333335,154.708,38.47329309164417,70.27557899238936,96.66454625490498,-3.0395318672241287,-0.16790973696466177,-0.047223403500444606,8.577047534804878,-1.7164075654591697,-1.8879645031361811,segar
240.56261666666666,162.66983333333334,113.63525,15.261841713449556,60.76764207459061,91.7202484411385,-6.054118480916248,0.7181519205699161,0.8195028654191611,70.4464080123343,-1.2429634427098095,-1.236519154799969,segar
182.676,119.1819,60.8226,75.28669088225355,44.78276654089904,35.69352176385326,-0.9973966952214123,-0.3344046494712354,1.3765046270689758,-0.6253749098711676,-0.4988466171914605,1.55560847871262,segar
212.09965,181.74743333333333,136.73233333333334,58.4436625011144,61.88877558501398,90.08516593325574,-1.2849892678558898,-0.14955016135450008,0.3115887535900673,0.05927115176477038,-1.335633871663968,-1.6732017286136933,segar
235.69773333333333,195.50056666666666,139.5822,35.633012804545295,43.103458094205024,82.50850366170346,-2.8222164339127267,0.39170475350515327,0.5396085255861387,6.646391596759173,-1.4199601958746375,-1.5266113553281964,segar
226.13448333333332,173.67346666666666,144.66845,35.000933762302054,71.459900708828,98.22488241070843,-1.4681806195133156,0.015250291919779873,0.07731767613432913,1.333887538545631,-1.7209594933001722,-1.8753664037254631,segar
194.3188,164.99518333333333,117.96098333333333,84.11538543310611,76.25511279120714,90.99410545579161,-1.3637169926837844,-0.7531961656516432,0.51328951569146,0.41870529407851587,-0.05254516874885251,-1.3153769501860342,segar
243.9999,184.46776666666668,142.98038333333332,12.13300320022486,55.262982737201426,86.80830047785209,-4.100495214139676,0.23987073086619295,0.3359321097618071,31.33266750557791,-1.569629077729011,-1.6599781523065975,segar
242.6323,179.53361666666666,125.6786,13.706084903307241,55.36136200684603,86.11657255549983,-3.118330248019583,0.12716294460640953,0.5617180349523052,13.866400005269579,-1.37814723512288,-1.4670575244115798,segar
201.69451666666666,151.90305,110.25641666666667,39.106868918384684,47.27486277819852,67.84608291684732,-0.9753668740816082,-0.057858271410149466,0.5133423603822077,0.20747720385686463,-1.4406513326080799,-1.4667340620452276,segar
192.3246,149.41441666666665,119.87748333333333,26.4356855060226,50.35593518967143,77.99258067064065,-0.20345367707937326,0.49922215153165145,0.55251506785783,-0.6898007754881963,-1.2402139823791605,-1.4051613984476656,segar
224.23418333333333,179.14366666666666,115.29735,44.78580327328132,46.16753794484702,76.05928520773011,-1.8850958921225858,0.13767166822646254,0.9589674308067249,2.0080181338129295,-0.53254703067575,-0.7707558659565885,segar
222.3858,192.12315,144.5233,49.91865207541833,53.91710350848019,89.10984695181935,-1.7235957435608313,-0.1909704913262249,0.2289753099906304,1.4878109138039228,-1.2295202243862693,-1.782178745244555,segar
231.12096666666667,192.17858333333334,142.9514,31.263204150122267,51.487283135350246,87.99771287580907,-2.368454822469554,-0.2246288255134021,0.1941090655819002,6.884075660501953,-1.3226780472799435,-1.7730622903436009,segar
216.09528333333333,180.39991666666666,122.61508333333333,40.88726702067188,50.96700484947481,84.26271094515289,-1.1232537778629923,-0.015850135235147413,0.7345213405836757,0.14430821207615763,-0.9836642786165126,-1.2158019736539067,segar
239.19795,186.1276,141.80391666666668,11.369995564239828,52.132157876944504,86.3475761172622,-2.672623025867771,0.07191150635745612,0.2764004036235079,14.614933384147378,-1.5961448172771906,-1.7773949417862351,segar
185.6766,136.76491666666666,86.94473333333333,103.94463115415502,85.29427033800722,83.84147628468595,-1.2103126335260908,-0.4924544864639185,1.0767512122535674,-0.5092486497130158,-0.8015585009669475,-0.0491722463426969,segar
193.23636666666667,147.70708333333334,95.72573333333334,79.42328498284087,67.26665803471822,79.11779179044089,-1.4469789327275995,-0.47477663323436076,1.0665259045901738,0.8135349773906309,0.35701114943309475,-0.17698015575828574,segar
192.33425,136.07666666666665,97.09031666666667,71.71278891246781,67.69157177144648,79.33681591522556,-1.9338023932871347,-0.02471840772600878,0.9775920812823913,2.4757138580236893,0.004154948565324279,-0.3968329409247655,segar
204.11203333333333,157.14823333333334,120.09568333333333,85.92376785189042,82.19290963060959,98.08564690123144,-1.6797435367825342,-0.3627100241772761,0.458449072995774,1.1169986197945327,-0.701132394082074,-1.4958714554930688,segar
196.59446666666668,150.98651666666666,105.29963333333333,90.89269906167137,76.7762856282224,84.17052346199088,-1.4850834300109474,-0.6230350026413359,0.7657630388476638,0.4325674301400464,-0.12603265706606726,-0.6590668814232794,segar
202.11363333333333,153.5503,115.72075,81.58357527181694,80.58822579370181,95.18264549155394,-1.8879202114726796,-0.3926188674640796,0.5194446600016271,1.971876464951455,-0.5935521592835387,-1.3804098510146954,segar
177.05351666666667,134.3702,84.07905,93.8504034050985,75.6923467198633,78.12713251125267,-1.0407209584340447,-0.4247345660747401,1.231825867450944,-0.5296552530160454,-0.31824680174341724,0.4162865588617515,segar
192.79605,145.8916,99.18081666666667,83.83281331155976,77.91776594230612,89.57418371755554,-1.6634755930771095,-0.4203826954798454,0.8466950652445572,1.2133756190025204,-0.40829772499173567,-0.847522462852702,segar
185.8385,137.27665,92.42238333333333,101.91634290477329,90.8831485009414,93.71357946238663,-1.2332112379366618,-0.27428540929239137,0.9272198511495015,-0.40011440650617747,-1.129876034469684,-0.7342912187858208,segar
154.57565,113.48615,87.89575,103.05056239735343,84.71688148283965,84.606523873384,-0.7460619723541293,-0.13072284833305295,0.6301085708232788,-1.2987603243484669,-1.2693807751716908,-1.03123367342846,segar
186.95146666666668,140.54585,106.95941666666667,103.08214917166254,90.85535389348739,97.65207355535121,-1.235975563512256,-0.3231122369586795,0.5825794434954686,-0.4336346071889974,-1.0366628538702523,-1.2676135868375396,segar
191.80438333333333,138.08001666666667,100.15276666666666,89.02646301776264,84.42501770209896,89.29304449775968,-1.5847611078603165,-0.1938260059672083,0.8194343185820027,0.7484875928582966,-0.9404237663165866,-0.7656389400356356,segar
184.62868333333333,157.61241666666666,100.23378333333334,97.09674285954732,83.4710851881839,88.37153158881573,-1.125180316550768,-0.8773704494268606,0.836688829210787,-0.44789980358525927,-0.2703774522757616,-0.719578709336568,segar
168.94655,164.85623333333334,117.69758333333333,78.5269280338333,77.06389230899399,97.39060971585704,-0.6462668110882803,-0.5379788823530846,0.5290716392288334,-0.354509783084914,-0.3107344406893584,-1.4449477757925315,segar
176.20805,141.69983333333334,90.6635,93.4578789180675,79.23348176942343,88.66567224364043,-0.9365209996235943,-0.3545476613042249,1.0885174598656195,-0.6565948069401708,-0.4123935648436672,-0.3850102573171825,segar
191.3718,123.2882,89.44095,93.15729474796915,79.91878757480411,86.09094946487794,-1.5425260418041251,0.05863361351228307,0.9862158648690965,0.44107289751432077,-0.7438945932986187,-0.5028014058883468,segar
197.12906666666666,150.70686666666666,103.21888333333334,91.21015024909356,81.73048149975762,93.48841981810575,-1.5044829183098527,-0.4452556608924858,0.785966645666741,0.4790837739608489,-0.5703927612206301,-1.031810014844386,segar
206.96246666666667,148.89821666666666,112.58996666666667,87.67935061679131,79.4822270918876,88.97243883734758,-1.9086481262322843,-0.45896311823456043,0.5664396952650232,1.7082782187934864,-0.41922915554202245,-1.0636420589196132,segar
195.29706666666667,139.15926666666667,102.03751666666666,85.73474043853065,81.65006614079105,92.49781876256898,-1.539195274381658,-0.04105254413155188,0.7720834538330563,0.796180035196834,-0.8720537130306485,-1.0174511308472902,segar
208.04346666666666,149.75455,102.72671666666666,84.3369725801337,78.36371399419612,90.86976486279539,-2.0211672698551637,-0.43139980722725024,0.7960876107752228,2.1600761946705047,-0.4287709117767373,-0.970322882560513,segar
182.5182,141.80266666666665,85.978,100.07712826661911,80.47171817615317,84.67758528284409,-1.080527328187599,-0.5084273998485632,1.16105454394867,-0.6909955758835817,-0.5216683263459663,-0.07181257121494466,segar
196.60758333333334,142.82878333333332,101.5805,89.33125633931117,78.30370894697808,83.5939408873833,-1.591651653013478,-0.41219696461814576,0.7615258164707538,0.7543618082872876,-0.5133285959317404,-0.6445717615874433,segar
192.3122,138.40016666666668,94.55841666666667,89.6436294324737,72.68715842548959,76.11800063602819,-1.4642620932763826,-0.4695188428509958,0.9741830928448562,0.3820773316658159,-0.12303613314101414,0.02068312936131589,segar
213.11253333333335,169.50843333333333,116.05058333333334,82.10889072596761,78.19131918279392,96.27144864735195,-2.1581789108700753,-0.9007739977120293,0.5927889234217865,2.7719701878916085,0.2319129460211009,-1.3488161449263991,segar
150.4951,149.49058333333332,97.47061666666667,72.6576381118324,69.69928845638518,82.80156924813113,-0.3498164164216719,-0.36955232819894374,0.9763665027897495,-0.3460062444722367,0.02589538307649475,-0.4656729352735862,segar
195.3954,151.54878333333335,113.29031666666667,91.32705527666306,80.75880212203737,87.17068218672905,-1.4614338997891385,-0.549259786667022,0.593893092455289,0.4258388025186619,-0.3976713568110415,-0.9099830866233325,segar
199.0533,138.84026666666668,110.40771666666667,82.83576517690491,83.72823947308471,96.62604712905517,-1.8180469714380671,-0.030246587717701272,0.5755112235674699,1.577421501146575,-0.9995954325521104,-1.3589171679831162,segar
187.2168,144.28708333333333,113.85016666666667,89.04678544315905,86.03493185809116,95.85666617388809,-1.5239730064592327,-0.38088368233787573,0.379998588953085,0.5278982988675978,-1.0125645038152893,-1.5338299973376317,segar
205.45751666666666,140.87185,96.61836666666666,82.5525519199723,73.81240858359001,83.60164605236884,-1.9923344923092738,-0.2804079385521941,0.9863881281413313,2.1421457611109354,-0.2321948852897191,-0.4637823622911301,segar
183.45271666666667,137.7082,101.7861,90.18232456688166,87.35805869767634,94.28153042947136,-1.1730060259545858,-0.05432193804342925,0.7545702579028378,-0.18394665866409543,-1.1903866705839368,-1.0560513714077042,segar
202.43176666666668,127.77831666666667,80.32745,86.79581678214042,73.30106688513969,82.05310024509028,-1.8596614362360442,0.05585536707735452,1.414002248738692,1.5489377610458694,-0.12348751197743679,0.5058232558224836,segar
199.28185,154.59681666666665,114.2257,88.36922660393437,82.62356419246504,95.1129673572957,-1.6072122495062091,-0.4709531748938794,0.5831074133058424,0.8872196949791138,-0.5607085851095839,-1.2847354447017276,segar
166.33176666666665,124.85435,93.1366,94.35962147132756,88.9226919075075,94.04715150979676,-0.899998841968628,0.039633455933434696,0.8185036413948616,-0.7440967998019117,-1.23295050610677,-0.9712104764223084,segar
180.86061666666666,150.79656666666668,108.84411666666666,90.56619690749075,82.8967951624924,92.15521246093313,-0.9936518571909427,-0.38320574704456695,0.6270246500879781,-0.5218367217872584,-0.8061467036224133,-1.1604574674743708,segar
182.03073333333333,154.17826666666667,120.16655,94.134912167567,89.89868642530632,97.13685780603998,-1.2825631518815328,-0.5851978473734724,0.3639633896192128,-0.08162321970978592,-0.7977487650881212,-1.391862820182743,segar
161.08845,156.12753333333333,109.4405,73.87305796610944,74.51942186604032,94.02431632163034,-0.812143992485209,-0.5955238238016342,0.6139294004790753,-0.15821981596406776,-0.35629449937025104,-1.316444559822372,segar
200.83576666666667,150.91706666666667,103.47628333333333,85.7738429092006,78.62014068966184,85.65617084709301,-1.8251218729538912,-0.6137614948667413,0.7822280452464246,1.537079949572763,-0.38506952463852473,-0.7472592545889563,segar
200.50111666666666,140.82315,89.49971666666667,90.96826387310242,79.30244536421412,82.78148283233227,-1.6921547887957529,-0.3909118283899715,1.067422377518982,0.9708269394052831,-0.5841014113333638,-0.20621728240482406,segar
192.54743333333334,157.27075,121.62043333333334,90.16020047714451,82.95193594950533,93.1167406850789,-1.4198793458831944,-0.6495338990755058,0.3406555435006627,0.361416220038723,-0.4874948211338186,-1.3762312243251125,segar
192.25166666666667,152.43021666666667,109.52295,93.7617597809588,84.63711910436454,90.12951869373413,-1.4043904476803484,-0.6058151440252958,0.630376182285588,0.22652753477059617,-0.5947202792002724,-0.9674423848568212,segar
171.98521666666667,132.97241666666667,92.21111666666667,102.54056042100147,89.85585858747919,93.06662172741126,-1.0281084281074058,-0.2911451694156374,0.8682104242128839,-0.8291381911658866,-1.0454994258353023,-0.7666741204322403,segar
200.51521666666667,165.73666666666668,122.49423333333333,92.29546847915334,88.43416094599543,100.9664168593311,-1.6330016657885138,-0.7627756986551113,0.35425824473480944,0.8140664401398809,-0.5649390667956959,-1.5767610457394372,segar
187.35428333333334,151.01846666666665,102.50581666666666,94.83739346896029,86.73216738317004,92.67564710411463,-1.3065658393102608,-0.5689004859675025,0.7216385860106886,-0.043862093484113185,-0.8085369119360952,-1.0454380002152281,segar
189.45133333333334,139.33858333333333,97.26795,98.1353412294583,84.68895526962015,89.60231667092934,-1.3888896131951973,-0.3982930499173372,0.8277197242616186,-0.025017573370166968,-0.7735055704230662,-0.7758942489416127,segar
244.48848333333333,193.8572,141.2317,15.301974840949635,49.039249669626884,89.04536230732812,-5.913682395659292,0.2550121037334201,0.38291747402652376,47.17356237728751,-1.6716235918185913,-1.7248567916109374,segar
232.4708,183.31765,144.99733333333333,43.306609357310194,63.834960237142,94.7435939411678,-2.6714213417965684,-0.0135842840876188,0.18084990712725635,5.735138224189905,-1.5766576096458806,-1.8378643933327956,segar
198.26573333333334,149.74416666666667,114.07418333333334,91.62858825604351,85.68390445491434,97.7422768312995,-1.5203052532931045,-0.31162829084133653,0.5316242913513946,0.5181502450840818,-0.8604155052142488,-1.3849783679754668,segar
234.02176666666668,184.94833333333332,147.08091666666667,22.096253669168043,58.36490238624199,91.36220956077184,-1.137073926945258,0.02621477722101335,0.11880985692545865,1.135040242947535,-1.5942413647076157,-1.8251021890167072,segar
231.35551666666666,188.17411666666666,126.04941666666667,40.91743301535898,49.02214329653885,88.2759246604629,-2.8709679657070346,0.14637169242264778,0.6237707657467085,7.156573850270858,-1.2752188510563878,-1.466029181077658,segar
219.42168333333333,173.86263333333332,121.80476666666667,46.9243330604324,52.91468413461008,85.09731184911516,-1.5881822436317112,0.4345216047686274,0.7087672565392213,1.2499317069681002,-1.036066391936632,-1.2750332558743755,segar
234.72433333333333,188.97391666666667,138.64775,31.639404354205038,47.479911222112904,84.93760142954454,-3.132760281153183,0.41251707839878426,0.4620761518055795,10.152995919196883,-1.4930826857654498,-1.619845173015495,segar
237.45675,195.27768333333333,164.5789,24.872425751639774,66.2165876144318,97.78919252550357,-2.4489063300598692,-0.48720299308085296,-0.269101765348207,9.15493179253049,-1.2521090936444483,-1.8223923458868638,segar
229.56015,181.34003333333334,132.53951666666666,42.55555093417112,55.98383645302355,89.87154595179939,-2.754370166410431,0.18353452750191118,0.4324692154981983,6.6194141149387615,-1.4944869130996998,-1.6288510890103431,segar
240.78766666666667,173.65981666666667,126.3903,15.765467998832836,50.545134866108086,80.2911858959417,-4.404091536079129,0.5756506299196231,0.6999711745382522,25.742028790318802,-1.0467421867949445,-1.236058389206307,segar
242.53868333333332,217.96945,181.19155,17.79850097432521,42.07401791324625,86.38587379850269,-2.7039289059921954,-0.6427114859030073,-0.5069037936521619,11.215856777582868,-0.8305818361314485,-1.5967216140698675,segar
235.96401666666668,189.37975,137.27286666666666,39.849429797673665,52.07275173515256,89.4518640225879,-3.4760096571260766,0.17545135918952143,0.45962637287807595,11.19232082767137,-1.3986115013182145,-1.6748543689696087,segar
230.97308333333334,174.68485,144.99038333333334,34.31319705535645,73.27665337935065,97.92943287993855,-2.0871087404060407,-0.03321912392223789,0.1072282142183006,3.8500283267692472,-1.6939121989354953,-1.876994072446933,segar
205.59028333333333,149.36996666666667,90.91126666666666,87.47311348210407,73.97327326811278,77.68523686258256,-1.8892438250315884,-0.7664448369570497,1.1744093883244513,1.6280228100317444,0.13147232744316284,0.26519031903355517,segar
220.63771666666668,183.27386666666666,147.91201666666666,48.07505972386363,56.11360943403619,85.82874368337444,-1.6235809478150967,0.23055368398668347,0.260207475258104,1.1782957835189771,-1.616910114973642,-1.7633617498130592,segar
244.04958333333335,186.87933333333334,139.39223333333334,8.57097961105121,52.946016591325254,91.10784371471841,-2.4063791845700893,0.17462308499645635,0.2780040348544864,20.116918149955943,-1.6515067461376154,-1.8085584589202102,segar
233.65831666666668,195.46508333333333,152.74651666666668,36.06325603482103,55.173574418916544,90.4960549574753,-2.4560532271716893,-0.14472399811682002,0.15067491293043472,5.177239925845944,-1.3856979863057237,-1.8546041911801145,segar
230.15095,173.91643333333334,136.78045,38.25429340737455,68.43725045576828,95.63440985229897,-2.3049193018415024,0.0734587906875709,0.2840491354694504,4.496174117766431,-1.6468292026601308,-1.7709326111975858,segar
221.1991,168.1428,129.11763333333334,36.04526495750401,61.78181427270218,89.19614619327575,-1.7833473080507376,0.3564440762871346,0.4697539615066054,4.358659263050228,-1.405498609719706,-1.5364138905791846,segar
222.71958333333333,169.33386666666667,126.68231666666667,51.117547702914344,60.858489955926075,88.13038235459089,-2.362207670667489,0.4520031066793528,0.6266173300931995,4.280186101077513,-1.438586567142143,-1.4309341072215092,segar
224.97926666666666,187.1349,140.2339,46.830487257720854,54.267723697639404,91.55603324807893,-1.8386071536400004,0.27909550273803246,0.3548457014040099,1.8566219535045105,-1.6407270059722614,-1.7650076842516358,segar
244.96183333333335,200.06536666666668,145.709,12.19695221379323,48.856795438630876,94.22461348112111,-3.339295441319136,0.028695061142551857,0.2398160130477544,22.40122605255825,-1.599425095066704,-1.879878906910864,segar
222.70156666666668,183.7097,130.614,50.85218222992555,56.511725561249676,89.13008398215874,-2.174745892568871,-0.12601633739742868,0.4811741157990995,3.510536592501424,-0.9328522223335982,-1.5730552091585188,segar
237.97551666666666,170.09181666666666,127.01978333333334,22.182626472829035,57.601667102897785,84.96014041078159,-4.4692211524232,0.367409420649225,0.6209074582101541,25.2822096315214,-1.1336834253963035,-1.4085504572093088,segar
206.47208333333333,155.30045,103.8007,88.03070101197491,77.87890544384169,87.17915086863755,-1.8783099460684287,-0.7314219039949791,0.8196195633177782,1.5987385874120665,-0.04321886658979324,-0.7417422156694711,segar
221.15006666666667,188.63013333333333,125.52256666666666,51.880592839026896,47.16418484382214,86.20907042811034,-1.778257235035522,0.18052609160707217,0.6621543120348601,1.7564005917263001,-0.9960135718053684,-1.3722709060448197,segar
235.70465,185.3054,133.81811666666667,34.607819227897515,51.72293267181718,84.4838246951434,-3.73954680573846,0.20787511953865762,0.5667021741755085,14.268030815657237,-1.311723683560417,-1.461211298215443,segar
229.22018333333332,167.40246666666667,126.51618333333333,38.30614793084424,60.86217616261259,89.33170846961185,-2.7071047482475987,0.5078178999699158,0.5498045141695048,6.517967121385624,-1.472385237007058,-1.5337000213704164,segar
234.14606666666666,165.96975,116.6287,24.899126447773668,59.20205234283831,80.85967703152997,-3.1836345794949916,0.19208310396310027,0.8802132547770685,14.471980086268864,-1.008117271494831,-0.9041594144103553,segar
220.93513333333334,160.59821666666667,97.23938333333334,25.023961696386568,49.691104369760076,76.61709347323473,-1.3282694392812742,0.5152839304685514,1.220235447235104,3.553579578520239,-0.49414271544037147,-0.2097053332841825,segar
226.90036666666666,193.16378333333333,136.99436666666668,38.47321284390247,48.85032540000516,89.54147792093649,-1.5187230534781644,0.10914047097082857,0.38308081125488774,0.8732676509621236,-1.4047908068956023,-1.6774690430298043,segar
223.28995,182.50001666666665,147.93975,40.55128496522439,65.5633309607313,94.68264159780028,-1.846525750580339,-0.08237723312395748,0.07005548348151903,3.207903510811512,-1.658650307445214,-1.859384522665812,segar
238.85235,199.88251666666667,165.18885,23.985840603937568,56.339715544777015,86.7332991744088,-3.342750034283232,-0.48942754175099235,-0.08963583769448313,15.469422821466146,-0.872362793377381,-1.7889280357887611,segar
221.06328333333335,158.93603333333334,114.28398333333334,55.31486580073259,65.49881913642074,86.49058987427316,-2.226879962261385,0.2402015514360803,0.7954802553694837,3.607491544355778,-1.1589554861279745,-1.1037512193608006,segar
246.13156666666666,213.48438333333334,164.3763,15.450802251411485,45.8209317828987,89.1520065112203,-5.039231097267982,-0.920334522109316,-0.08842780470841664,33.81071332159377,0.5030161579444883,-1.8506347674193142,segar
188.30575,149.14345,96.99008333333333,94.21781749544067,77.35155356399875,85.12816622595048,-1.2209714884175176,-0.6102243671911561,0.9820877528777466,-0.2815507147057472,-0.2050049948439483,-0.426256397510016,segar
244.04533333333333,203.52283333333332,165.29926666666665,17.03368755013299,54.10362660646902,90.81166319804719,-3.2550220425452783,-0.43167616001505466,-0.18783871730943205,14.896388008695912,-1.3535579587854767,-1.8013453068456418,segar
236.71855,171.14016666666666,113.18963333333333,20.002634890537962,49.94484878315503,79.94044953921777,-2.8488654291859374,0.4770386699826917,0.9101135869788213,10.847729156109123,-0.9547541730091953,-0.8689209402857636,segar
212.09965,181.74743333333333,136.73233333333334,58.44366250111441,61.888775585013974,90.08516593325575,-1.2849892678558898,-0.14955016135450014,0.3115887535900672,0.05927115176476905,-1.3356338716639677,-1.6732017286136933,segar
214.22605,172.46513333333334,145.74236666666667,55.61011674804175,69.91539375785247,89.790438383302,-1.5131075957905393,-0.05488214680382432,0.0805320789260075,0.911097389119548,-1.6523035380293634,-1.7706490146231957,segar
233.19015,197.50498333333334,173.0123,33.18129683487622,66.77612379061638,89.03704818057481,-1.803726849180417,-0.6387597474129741,-0.38574478238187454,2.423544716674077,-1.2400540645300127,-1.673853958578857,segar
227.82813333333334,197.49255,147.02403333333334,38.02739181847153,49.06450663324932,84.50738975023953,-1.5380406011044476,-0.2541366584411307,0.221398926640205,1.230498119202359,-1.1545880833074942,-1.626776971952744,segar
201.69676666666666,151.91368333333332,110.2639,39.111140137803304,47.27527189521377,67.84752628841133,-0.9752425376851841,-0.05814580234317954,0.5131998537581481,0.20667546077932286,-1.4405223047310227,-1.4670338032527088,segar
242.25471666666667,177.47313333333332,128.92233333333334,15.426667476150582,60.076754613152076,92.90751118480979,-3.274513285180049,0.17032104402179243,0.5060228508707374,15.647481676116705,-1.2980618845013219,-1.606626690945439,segar
246.59336666666667,204.2319,160.40731666666667,15.273537551340954,50.30500361849372,89.39834176202444,-7.408506072771973,-0.22221286363483916,0.02285440397835396,72.29537680657877,-1.5616293798846899,-1.886923132235858,segar
235.14728333333332,190.24345,144.7524,19.24787324060476,55.827751003398845,94.05664956595751,-0.5214865937093259,0.09642552669631377,0.21017252288960792,-0.6697712492317414,-1.6488993346728518,-1.836054831144105,segar
190.37,141.74561666666668,93.27698333333333,85.68170672125217,77.59167935923534,86.84204951270087,-1.57463347295288,-0.366848062373866,1.0021906304528452,0.8895415750964659,-0.41776940600732093,-0.49178742705047274,segar
215.5313,176.49755,146.33833333333334,29.602088107260272,57.5707500443078,84.15320828042677,-3.0770510840568375,-0.6580157939723537,-0.2288855246300693,10.065445830378682,-0.8378691472970696,-1.8381025208034256,segar
225.95581666666666,176.54335,135.90781666666666,20.950911622959406,52.91038607032492,82.33387912781139,-0.9807485253808843,-0.10344121192437161,0.2435951140116439,0.3540572670741229,-1.3840583663235866,-1.7379531816458276,segar
240.23948333333334,183.1029,135.68775,11.920915697478483,52.434004980133516,85.97479252628354,-3.438986857827283,0.2260505970513195,0.43402040668076325,21.928238311080182,-1.49931316602369,-1.655879478727973,segar
216.47338333333335,160.02173333333334,120.81311666666667,36.843516275636006,58.89297632991184,84.01603809959772,-2.2661857203336604,0.6030508914791813,0.6923363742069301,7.353038189418694,-1.086758655631718,-1.274515640114023,segar
194.81226666666666,190.7232,143.56443333333334,58.86963016866639,58.733721844950374,97.15180997634008,-0.2870012984897181,-0.07028955209708211,0.1863805545553309,-1.453399835611488,-1.5754051168156786,-1.8445876357107147,segar
210.02598333333333,160.94981666666666,124.03541666666666,79.64807284674076,79.88372048358615,97.35586352308928,-1.9245193618729646,-0.372185778078887,0.4107898800029396,2.091956124298414,-0.6606260332431786,-1.549550497304979,segar
206.6337,160.73186666666666,114.73091666666667,81.06812088799148,71.11837506005197,84.77196083705816,-1.809330866618078,-0.6636949469668796,0.6553940544568575,1.6305854201807808,0.2902275580059004,-0.9512299701207438,segar
207.26363333333333,162.39755,118.34466666666667,79.01665582309565,75.36160430880899,93.0480754138538,-1.9091971875535914,-0.5469516604317487,0.508437199661594,2.047378086732733,-0.23637093859499636,-1.3860656672421017,segar
203.48651666666666,154.73786666666666,106.21516666666666,72.79778328722006,72.4412664585287,89.55775159064804,-2.0834137978013962,-0.42390689178652746,0.7828542897553731,3.1639654931853842,-0.08805105959680182,-1.0051349992258827,segar
199.86333333333334,146.6689,109.29968333333333,91.05798970375355,84.00606112729803,94.67989740823052,-1.613222969785293,-0.3034272756736999,0.6279897001502611,0.7688541744233368,-0.775368855135981,-1.2101389270083567,segar
214.00285,158.04101666666668,105.71431666666666,74.57315318002071,78.43788817253044,91.41987640387468,-2.2892954891887576,-0.490964651340157,0.8203013977967661,3.6899658221205396,-0.553787952925322,-0.9899699188963971,segar
196.28636666666668,156.19828333333334,101.52251666666666,91.92994032123352,79.88085002293346,83.96516932434776,-1.4566362429297064,-0.785767017849229,0.8339115980664362,0.3466582500272368,-0.26352140460826545,-0.5688566536933548,segar
197.53873333333334,143.88386666666668,103.70315,87.60006202278373,79.06740276318399,91.63704289247606,-1.747146021500435,-0.3858827720659743,0.6952361355152531,1.1707178604990798,-0.5117160058614338,-1.1601620588921602,segar
204.16836666666666,145.97466666666668,93.43623333333333,87.36094733536387,75.98323559546247,85.03431464500407,-1.8544285778892506,-0.4964516526584183,1.059879279573278,1.535399619059497,-0.15925763961035377,-0.33443866617134477,segar
200.4672,145.89805,96.5279,88.24680423388335,84.07304833415701,90.7646538486027,-1.6952978524766835,-0.3679505969814261,0.9365309764432943,1.1046249509451043,-0.8568149664950364,-0.7142184499151556,segar
201.04465,127.62965,87.07975,86.99634239271691,68.5400111191327,70.4956572416876,-1.8159671361311491,-0.3040274923879067,1.1953026408582978,1.405589176763261,0.03566328248130679,0.7145372079320254,segar
